Timestamp,Current_A,Voltage_V,SOC_EKF_%,SOC_CC_%,SOC_ECM_OCV_%
2025-11-22 13:42:23.999,-0.07248399999999999,133.9298,99.21261190310516,99.93168758699677,89.40346268879901
2025-11-22 13:42:24.498,-0.07248399999999999,133.9281,99.21263582474272,99.93171150863434,89.40201212590978
2025-11-22 13:42:25.000,-0.07248399999999999,133.9285,99.21265989019776,99.93173557408936,89.40244325294393
2025-11-22 13:42:25.500,-0.07248399999999999,133.9272,99.21268385977447,99.93175954366608,89.40134756543499
2025-11-22 13:42:25.999,-0.07248399999999999,133.9255,99.21270778141205,99.93178346530365,89.39989473026496
2025-11-22 13:42:26.498,-0.07248399999999999,133.9251,99.21273170304961,99.93180738694122,89.39960766207463
2025-11-22 13:42:27.000,-0.07248399999999999,133.9248,99.21275576850465,99.93183145239624,89.39940772875177
2025-11-22 13:42:27.498,-0.07248399999999999,133.9219,99.21277964220306,99.93185532609465,89.39687806857202
2025-11-22 13:42:27.998,-0.07248399999999999,133.9203,99.21280361177979,99.93187929567137,89.00278401726118
2025-11-22 13:42:28.501,-0.07248399999999999,133.9199,99.21282772517397,99.93190340906555,89.00250010384612
2025-11-22 13:42:28.998,-0.07248399999999999,133.9194,99.21285155093322,99.93192723482481,89.00212414830877
2025-11-22 13:42:29.500,-0.07248399999999999,133.9176,99.21287561638825,99.93195130027983,89.00058256275908
2025-11-22 13:42:30.002,-0.07248399999999999,133.9169,99.21289968184328,99.93197536573486,89.00002803618295
2025-11-22 13:42:30.499,-0.07248399999999999,133.9148,99.21292350760254,99.93199919149413,88.9982190360266
2025-11-22 13:42:31.002,-0.07248399999999999,133.9146,99.21294762099672,99.9320233048883,88.99811410693513
2025-11-22 13:42:31.499,-0.07248399999999999,133.9127,99.21297144675597,99.93204713064756,88.99648436670266
2025-11-22 13:42:31.999,-0.07248399999999999,133.9125,99.21299541633269,99.93207110022428,88.99637898876412
2025-11-22 13:42:32.502,-0.07248399999999999,133.9105,99.21301952972688,99.93209521361847,88.99465931800489
2025-11-22 13:42:32.999,-0.07248399999999999,133.9094,99.21304335548614,99.93211903937772,88.99374833169912
2025-11-22 13:42:33.499,-0.07248399999999999,133.9088,99.21306732506285,99.93214300895444,88.99328476087126
2025-11-22 13:42:33.998,-0.07248399999999999,133.9065,99.21309124670043,99.932166930592,88.99129778150508
2025-11-22 13:42:34.498,-0.07248399999999999,133.9072,99.21311521627715,99.93219090016872,88.99200006253112
2025-11-22 13:42:34.999,-0.07248399999999999,133.9045,99.21313923379303,99.9322149176846,88.98965277172653
2025-11-22 13:42:35.500,-0.07248399999999999,133.9035,99.2131632513089,99.93223893520047,88.98883266250175
2025-11-22 13:42:35.999,-0.07248399999999999,133.9037,99.21318717294648,99.93226285683804,88.98908609135552
2025-11-22 13:42:36.501,-0.07248399999999999,133.9029,99.2132112384015,99.93228692229306,88.98843985881409
2025-11-22 13:42:37.000,-0.07248399999999999,133.9004,99.21323516003908,99.93231084393064,88.98627109515199
2025-11-22 13:42:37.499,-0.07248399999999999,133.9002,99.21325908167664,99.9323347655682,88.9861658856575
2025-11-22 13:42:38.001,-0.07248399999999999,133.8994,99.21328314713168,99.93235883102322,88.98552043855659
2025-11-22 13:42:38.498,-0.07248399999999999,133.8984,99.21330697289092,99.93238265678248,88.98469499904719
2025-11-22 13:42:38.999,-0.07248399999999999,133.8976,99.2133309904068,99.93240667429835,88.98404832519634
2025-11-22 13:42:39.499,-0.07248399999999999,133.8944,99.21335495998352,99.93243064387508,88.98125260610072
2025-11-22 13:42:40.000,-0.07248399999999999,133.8947,99.2133789774994,99.93245466139095,88.98159692462801
2025-11-22 13:42:40.500,-0.07248399999999999,133.8925,99.21340294707612,99.93247863096767,88.97969858619119
2025-11-22 13:42:40.999,-0.07248399999999999,133.8919,99.2134268687137,99.93250255260523,88.97923613646373
2025-11-22 13:42:41.498,-0.07248399999999999,133.8912,99.21345079035126,99.9325264742428,88.97868230455671
2025-11-22 13:42:41.998,-0.07248399999999999,133.891,99.21347475992799,99.93255044381952,88.97857456393146
2025-11-22 13:42:42.499,-0.07248399999999999,133.888,99.21349877744386,99.93257446133539,88.97595760162534
2025-11-22 13:42:43.000,-0.07248399999999999,133.8873,99.21352279495974,99.93259847885126,88.97540594128274
2025-11-22 13:42:43.499,-0.07248399999999999,133.8873,93.29121578577221,99.93262240048884,88.9751089419224
2025-11-22 13:42:44.002,-0.07248399999999999,133.8847,93.29636718364485,99.93264651388301,88.96418127710464
2025-11-22 13:42:44.500,-0.07248399999999999,133.8848,93.30131026341952,99.93267038758142,88.95613251913097
2025-11-22 13:42:44.999,-0.07248399999999999,133.883,93.30606231588796,99.93269430921899,88.9468118097952
2025-11-22 13:42:45.498,-0.07248399999999999,133.8815,93.31062504424384,99.93271823085655,88.93817217879814
2025-11-22 13:42:46.000,-0.07248399999999999,133.8802,93.31500167656503,99.93274229631159,88.93010134655873
2025-11-22 13:42:46.499,-0.07248399999999999,133.8793,93.31919442538353,99.93276621794915,88.92275709239682
2025-11-22 13:42:46.998,-0.07248399999999999,133.8787,93.32320707738042,99.93279013958671,88.9160291138167
2025-11-22 13:42:47.500,-0.07248399999999999,133.8767,93.32705234386567,99.93281420504174,88.90837646192075
2025-11-22 13:42:47.999,-0.07248399999999999,133.8768,93.33072489970127,99.93283812667931,88.90291930725797
2025-11-22 13:42:48.500,-0.07248399999999999,133.8748,93.33424051640581,99.93286214419518,88.89587458300191
2025-11-22 13:42:49.000,-0.07248399999999999,133.8733,93.33760199496201,99.9328861137719,88.88956122574875
2025-11-22 13:42:49.499,-0.07248399999999999,133.8723,93.34081266412188,99.93291003540946,88.88396256119961
2025-11-22 13:42:50.001,-0.07248399999999999,133.8724,93.34387407045665,99.9329341008645,88.8795998259652
2025-11-22 13:42:50.500,-0.07248399999999999,133.8705,93.34679910130754,99.93295802250206,88.8736813371393
2025-11-22 13:42:50.998,-0.07248399999999999,133.8693,93.34959050493343,99.93298189620047,88.86861823500216
2025-11-22 13:42:51.501,-0.07248399999999999,133.8684,93.35225284159732,99.93300600959465,88.86403803756794
2025-11-22 13:42:52.000,-0.07248399999999999,133.8677,93.35479031474905,99.93302993123221,88.85983891102858
2025-11-22 13:42:52.499,-0.07248399999999999,133.8665,93.35720976352492,99.93305385286979,88.85538298190178
2025-11-22 13:42:53.001,-0.07248399999999999,133.865,93.35951705535358,99.93307791832481,88.85084091961228
2025-11-22 13:42:53.500,-0.07248399999999999,133.8643,93.36171449073328,99.93310183996238,88.84718869630508
2025-11-22 13:42:53.999,-0.07248399999999999,133.8629,93.3638087191987,99.93312576159994,88.84307183072511
2025-11-22 13:42:54.498,-0.07248399999999999,133.8619,93.36580323749187,99.93314968323752,88.8394687448861
2025-11-22 13:42:54.998,-0.07248399999999999,133.8607,93.36770293425486,99.93317365281423,88.83583282627379
2025-11-22 13:42:55.499,-0.07248399999999999,133.8612,93.36950843586956,99.9331976703301,88.83385765568892
2025-11-22 13:42:55.999,-0.07248399999999999,133.8595,93.37122846983954,99.93322163990682,88.8300393673372
2025-11-22 13:42:56.500,-0.07248399999999999,133.8581,93.37286635415407,99.93324565742269,88.8266164872607
2025-11-22 13:42:56.999,-0.07248399999999999,133.8572,93.37442476678716,99.93326957906027,88.82376030970539
2025-11-22 13:42:57.501,-0.07248399999999999,133.8554,93.37590914419282,99.93329364451529,88.82020976530086
2025-11-22 13:42:58.000,-0.07248399999999999,133.8533,93.37732304205095,99.93331756615285,88.81649910754872
2025-11-22 13:42:58.499,-0.07248399999999999,133.853,93.37866705213085,99.93334148779041,88.81450326163197
2025-11-22 13:42:59.001,-0.07248399999999999,133.8516,93.37994625838178,99.93336555324545,88.81161494082461
2025-11-22 13:42:59.500,-0.07248399999999999,133.8515,93.3811616421276,99.93338947488301,88.80998118637679
2025-11-22 13:42:59.999,-0.07248399999999999,133.8506,93.3823174877719,99.93341339652058,88.8077131371091
2025-11-22 13:43:00.499,-0.07248399999999999,133.8487,93.38341792273965,99.9334373660973,87.23369255943956
2025-11-22 13:43:00.998,-0.07248399999999999,133.8471,93.38446510242959,99.93346128773486,87.23095752779535
2025-11-22 13:43:01.500,-0.07248399999999999,133.8457,93.3854615264937,99.9334853531899,87.22847567167966
2025-11-22 13:43:01.999,-0.07248399999999999,133.8452,93.38640841379411,99.93350927482746,87.22686893393868
2025-11-22 13:43:02.498,-0.07248399999999999,133.844,93.38730903374775,99.93353319646502,87.22469847946005
2025-11-22 13:43:02.998,-0.07248399999999999,133.8434,93.38816512327622,99.93355716604174,87.22312696341777
2025-11-22 13:43:03.501,-0.07248399999999999,133.8425,93.38897925113564,99.93358127943593,87.22134351950338
2025-11-22 13:43:03.998,-0.07248399999999999,133.8411,93.38975348011648,99.93360510519518,87.2191671814199
2025-11-22 13:43:04.499,-0.07248399999999999,133.8393,93.39049054026624,99.93362912271105,87.21668628692811
2025-11-22 13:43:05.001,-0.07248399999999999,133.838,93.39119172221804,99.93365318816608,87.21470493558323
2025-11-22 13:43:05.500,-0.07248399999999999,133.8365,93.39185874494291,99.93367710980365,87.21259213556739
2025-11-22 13:43:05.998,-0.07248399999999999,133.8376,93.3924916221161,99.93370098350206,87.21285221413203
2025-11-22 13:43:06.498,-0.07248399999999999,133.836,93.39309400466584,99.93372495307878,87.21073007268066
2025-11-22 13:43:06.998,-0.07248399999999999,133.8343,93.39366736172254,99.9337489226555,87.20856028222823
2025-11-22 13:43:07.499,-0.07248399999999999,133.8333,93.3942127674001,99.93377294017137,87.20705702150502
2025-11-22 13:43:08.001,-0.07248399999999999,133.8317,93.3947319511023,99.9337970056264,87.20505221554184
2025-11-22 13:43:08.501,-0.07248399999999999,133.8302,93.39522601787561,99.93382097520312,87.20317258587453
2025-11-22 13:43:08.998,-0.07248399999999999,133.8306,93.39569523836289,99.93384480096238,87.203027005755
2025-11-22 13:43:09.501,-0.07248399999999999,133.8291,93.39614220561762,99.93386891435655,87.20120600197079
2025-11-22 13:43:10.000,-0.07248399999999999,133.8276,93.39656756421316,99.93389283599413,87.19941535576716
2025-11-22 13:43:10.499,-0.07248399999999999,133.8264,93.39697245133787,99.93391675763169,87.19792198285079
2025-11-22 13:43:10.998,-0.07248399999999999,133.8241,93.39735832964048,99.93394067926926,87.19547026506663
2025-11-22 13:43:11.498,-0.07248399999999999,133.8232,93.39772566056004,99.93396464884597,87.1943002212847
2025-11-22 13:43:11.998,-0.07248399999999999,133.8226,93.39807523649445,99.93398861842269,87.19342099047758
2025-11-22 13:43:12.499,-0.07248399999999999,133.8213,93.39840824899301,99.93401263593857,87.19193531641275
2025-11-22 13:43:12.998,-0.07248399999999999,133.8205,93.39872523530748,99.93403655757614,87.19091860123318
2025-11-22 13:43:13.499,-0.07248399999999999,133.8199,93.39902714203005,99.934060575092,87.19009948672941
2025-11-22 13:43:13.999,-0.07248399999999999,133.8177,93.39931505892083,99.93408454466872,87.18786521182815
2025-11-22 13:43:14.500,-0.07248399999999999,133.8163,93.39958955834292,99.9341085621846,87.18636849209766
2025-11-22 13:43:14.999,-0.07248399999999999,133.8161,93.39985087252307,99.93413248382217,87.18596347505829
2025-11-22 13:43:15.498,-0.07248399999999999,133.8152,93.40009994651088,99.93415640545973,87.18494451969876
2025-11-22 13:43:16.000,-0.07248399999999999,133.8119,93.400338098878,99.93418047091475,87.18179176837535
2025-11-22 13:43:16.500,-0.07248399999999999,133.8105,93.40056521495374,99.93420444049148,87.18036141461832
2025-11-22 13:43:16.999,-0.07248399999999999,133.8103,93.40078165227246,99.93422836212905,87.18001926501817
2025-11-22 13:43:17.500,-0.07248399999999999,133.8074,93.40098863260499,99.93425237964492,87.17726975616758
2025-11-22 13:43:18.000,-0.07248399999999999,133.8082,93.40118580081128,99.93427634922163,87.17784998725631
2025-11-22 13:43:18.498,-0.07248399999999999,133.8066,93.40137404680726,99.93430022292004,87.17628650978922
2025-11-22 13:43:18.998,-0.07248399999999999,133.8048,93.40155404230107,99.93432419249677,87.17455642768411
2025-11-22 13:43:19.500,-0.07248399999999999,133.8037,93.40172609898671,99.9343482579518,87.1734653199653
2025-11-22 13:43:19.999,-0.07248399999999999,133.8022,93.40189044831595,99.93437217958936,87.17202557492892
2025-11-22 13:43:20.498,-0.07248399999999999,133.8011,93.40204756261635,99.93439610122692,87.17095411051515
2025-11-22 13:43:21.001,-0.07248399999999999,133.7998,93.40219803151608,99.93442021462111,87.1697119839518
2025-11-22 13:43:21.499,-0.07248399999999999,133.7987,93.40234174791931,99.93444408831952,87.16865746145275
2025-11-22 13:43:22.000,-0.07248399999999999,133.7978,93.40247940603957,99.93446810583539,87.16778940506043
2025-11-22 13:43:22.499,-0.07248399999999999,133.7976,93.40261100724189,99.93449202747296,87.16755426351159
2025-11-22 13:43:22.998,-0.07248399999999999,133.7971,93.40273699171934,99.93451594911052,87.16705424987775
2025-11-22 13:43:23.502,-0.07248399999999999,133.7947,93.40285808400878,99.93454011044386,87.16485811403163
2025-11-22 13:43:23.999,-0.07248399999999999,133.7936,93.40297384041743,99.93456393620312,87.16383629778294
2025-11-22 13:43:24.499,-0.07248399999999999,133.793,93.40308495214335,99.93458790577984,87.16326773952447
2025-11-22 13:43:25.003,-0.07248399999999999,133.792,93.40319175058816,99.93461206711316,87.16234487668169
2025-11-22 13:43:25.498,-0.07248399999999999,133.7917,93.403293787827,99.93463579699413,87.16205344197317
2025-11-22 13:43:25.999,-0.07248399999999999,133.789,93.40339219498665,99.93465981451,87.15961611467891
2025-11-22 13:43:26.503,-0.07248399999999999,133.7885,93.40348686186525,99.93468397584333,87.15915824203596
2025-11-22 13:43:27.000,-0.07248399999999999,133.7858,93.40357766416892,99.93470780160258,87.15673350965423
2025-11-22 13:43:27.500,-0.07248399999999999,133.7878,93.4036649481127,99.93473177117932,87.15852520149953
2025-11-22 13:43:28.001,-0.07248399999999999,133.7856,93.40374907951994,99.93475578869518,87.15655073596032
2025-11-22 13:43:28.500,-0.07248399999999999,133.7835,93.40383006965,99.93477971033275,87.154673592132
2025-11-22 13:43:29.001,-0.07248399999999999,133.7826,93.40390819686971,99.93480372784862,87.15387757424458
2025-11-22 13:43:29.498,-0.07248399999999999,133.7807,93.40398337962246,99.93482755360787,87.15218908282225
2025-11-22 13:43:29.998,-0.07248399999999999,133.7806,93.40405600285595,99.9348515231846,87.15211755616494
2025-11-22 13:43:30.501,-0.07248399999999999,133.7792,93.4041262705781,99.93487563657878,87.15088185477958
2025-11-22 13:43:31.000,-0.07248399999999999,133.7769,93.40419401577078,99.93489955821634,87.14884448411198
2025-11-22 13:43:31.499,-0.07248399999999999,133.7792,93.40425935150527,99.93492347985391,87.15093111572527
2025-11-22 13:43:32.001,-0.07248399999999999,133.7751,93.40432281237943,99.93494754530894,87.14728005206982
2025-11-22 13:43:32.500,-0.07248399999999999,133.7752,93.40438404749027,99.93497146694651,87.14740127077273
2025-11-22 13:43:32.999,-0.07248399999999999,133.7733,93.40444338314076,99.93499538858407,87.14573036837231
2025-11-22 13:43:33.499,-0.07248399999999999,133.7713,93.4045009670796,99.93501935816079,87.1439749020317
2025-11-22 13:43:33.998,-0.07248399999999999,133.7703,93.4045567620976,99.93504327979835,87.14311951248739
2025-11-22 13:43:34.499,-0.07248399999999999,133.7695,93.4046109959555,99.93506729731423,87.14244446744904
2025-11-22 13:43:34.999,-0.07248399999999999,133.7685,93.40466361677468,99.93509126689095,87.14159099028856
2025-11-22 13:43:35.500,-0.07248399999999999,133.7683,93.40471477935264,99.93511528440682,87.1414547888679
2025-11-22 13:43:35.998,-0.07248399999999999,133.7655,93.40476443914615,99.93513915810523,87.13898987678951
2025-11-22 13:43:36.499,-0.07248399999999999,133.7651,93.40481289197734,99.93516317562111,87.138680508315
2025-11-22 13:43:36.998,-0.07248399999999999,133.7626,93.40486001821532,99.93518709725868,87.13649033278519
2025-11-22 13:43:37.500,-0.07248399999999999,133.7635,93.40490604368074,99.9352111627137,87.13734939892502
2025-11-22 13:43:37.999,-0.07248399999999999,133.7626,93.40495078551383,99.93523508435126,87.13659146538771
2025-11-22 13:43:38.500,-0.07248399999999999,133.7602,93.40499457246393,99.93525910186715,87.13449152395428
2025-11-22 13:43:39.000,-0.07248399999999999,133.7619,93.4050372360493,99.93528307144386,87.13606698068692
2025-11-22 13:43:39.499,-0.07248399999999999,133.7591,93.40507891543372,99.93530699308143,87.13360603539456
2025-11-22 13:43:40.000,-0.07248399999999999,133.7558,93.40511980953754,99.9353310105973,87.13070476969911
2025-11-22 13:43:40.498,-0.07248399999999999,133.7555,93.40515967388117,99.9353548842957,87.13049720302746
2025-11-22 13:43:40.999,-0.07248399999999999,133.7551,93.4051988441652,99.93537890181159,87.13019794542818
2025-11-22 13:43:41.500,-0.07248399999999999,133.7539,93.40523723203165,99.93540291932746,87.12918091720341
2025-11-22 13:43:41.999,-0.07248399999999999,133.754,93.40527476421919,99.93542684096502,87.12932856140402
2025-11-22 13:43:42.499,-0.07248399999999999,133.752,93.40531165192674,99.93545081054174,87.12759318611263
2025-11-22 13:43:42.998,-0.07248399999999999,133.7506,93.40534782705059,99.9354747321793,87.12639880713236
2025-11-22 13:43:43.499,-0.07248399999999999,133.7506,93.40538345131392,99.93549874969518,87.12645920336345
2025-11-22 13:43:43.998,-0.07248399999999999,133.7472,93.40541840451299,99.93552267133275,87.12347323414238
