Timestamp,Current_A,Voltage_V,SOC_EKF_%,SOC_CC_%
2025-07-03 18:47:52.000,7.24966666666667,126.219802856445,49.292696644550816,52.802940647234166
2025-07-03 18:47:53.000,8.11,126.183403015137,49.29724101365707,52.79757689062041
2025-07-03 18:47:53.500,8.244,126.14624786377,49.29957965050482,52.79485070014422
2025-07-03 18:47:54.000,8.1,126.204200744629,49.30982630479858,52.79217212871565
2025-07-03 18:47:54.500,6.066,126.326698303223,49.31640482116982,52.7901661763347
2025-07-03 18:47:55.000,1.8705,126.937202453613,49.374745853319844,52.78954762474739
2025-07-03 18:47:56.000,-6.282,127.645500183105,49.45368959722458,52.79370238665216
2025-07-03 18:47:56.500,-6.2325,127.671699523926,49.5280364550332,52.79576339855692
2025-07-03 18:47:57.000,-4.7195,127.654098510742,49.6098588412046,52.79732407977385
2025-07-03 18:47:58.000,2.87966666666667,126.839500427246,49.63682946514223,52.79541953832764
2025-07-03 18:47:59.000,6.0365,126.480400085449,49.637802911450386,52.79142714414775
2025-07-03 18:47:59.500,6.813,126.295349121094,49.61913338407648,52.78917416795727
2025-07-03 18:48:00.500,6.1635,126.421997070312,49.613291163637044,52.78509777906839
2025-07-03 18:48:01.000,7.064,126.229301452637,49.58834009238326,52.78276180023241
2025-07-03 18:48:01.500,7.369,126.206050872803,49.56470255945147,52.780324961608066
2025-07-03 18:48:02.500,7.7355,126.13809967041,49.533227610660525,52.7752088901795
2025-07-03 18:48:04.000,7.861,126.147796630859,49.50436747615491,52.767410279068386
2025-07-03 18:48:04.500,7.292,126.18620300293,49.48219370909581,52.76499890340701
2025-07-03 18:48:05.500,2.5243333333333298,126.858100891113,49.516937192730296,52.76332937077915
2025-07-03 18:48:06.000,-5.971,127.666297912598,49.5855534768016,52.76530390781618
2025-07-03 18:48:07.000,-5.9515,127.709899902344,49.656998732003515,52.76924008506486
2025-07-03 18:48:13.000,-4.582,127.67610168457,49.74626780505204,52.7874226247474
2025-07-03 18:48:14.500,3.0225,126.881797790527,49.76720310523998,52.784424112842636
2025-07-03 18:48:16.000,4.912,126.562301635742,49.75446971831174,52.77955109696962
2025-07-03 18:48:16.500,5.962,126.527297973633,49.75204813581899,52.777579536123056
2025-07-03 18:48:17.500,6.545,126.48860168457,49.74851850728499,52.77325083241936
2025-07-03 18:48:18.000,7.364,126.296798706055,49.7254851793192,52.77081564723417
2025-07-03 18:48:18.500,8.5625,126.295700073242,49.71812990243282,52.76798413268391
2025-07-03 18:48:19.000,9.063,126.26180267334,49.712413976772275,52.76498710887439
2025-07-03 18:48:22.500,11.743,125.707702636719,49.62489052948791,52.73780423850401
2025-07-03 18:48:23.000,9.62733333333333,126.382598876953,49.65333484826912,52.73462059652871
2025-07-03 18:48:24.000,3.513,126.762050628662,49.672571495381696,52.7322971838303
2025-07-03 18:48:24.500,-0.385,127.15650177002,49.71180137669172,52.73242449864511
2025-07-03 18:48:25.000,-3.05066666666667,127.160797119141,49.717315164202994,52.73343331698726
2025-07-03 18:48:32.500,2.08,127.003196716309,49.74457167233622,52.7231158566698
2025-07-03 18:48:36.000,4.6105,126.720802307129,49.75263021383876,52.712443402966095
2025-07-03 18:48:39.000,7.538,126.39330291748,49.73663020617056,52.697487053759744
2025-07-03 18:48:39.500,6.4275,126.504699707031,49.73973157516141,52.695361557728
2025-07-03 18:48:40.000,6.26,126.58390045166,49.754409758198236,52.693291451907896
2025-07-03 18:48:40.500,4.352,126.79109954834,49.781112309386685,52.69185229846874
2025-07-03 18:48:41.000,1.647,127.011703491211,49.811682118165095,52.691307655611595
2025-07-03 18:48:42.000,2.9605,126.918800354004,49.83878504819357,52.6893496529661
2025-07-03 18:48:43.500,-5.778,127.815200805664,49.91642841984964,52.69508179582324
2025-07-03 18:48:44.000,-5.771,127.833297729492,49.98696538197963,52.69699019529414
2025-07-03 18:48:45.000,-5.726,127.854499816895,50.057296449966636,52.70077723233118
2025-07-03 18:48:47.500,3.4786666666666703,126.750701904297,50.03439422608182,52.69502546866275
2025-07-03 18:48:55.000,8.1855,126.341003417969,49.971679691819446,52.65442279009132
2025-07-03 18:48:55.500,8.213,126.34400177002,49.950308920215306,52.65170685093788
2025-07-03 18:48:56.000,8.1725,126.235801696777,49.9128268205548,52.64900430464158
2025-07-03 18:48:57.500,8.147,126.296699523926,49.883158286359894,52.64092196337174
2025-07-03 18:49:23.500,7.961,126.512199401855,49.76685502690452,52.50402646072624
2025-07-03 18:49:24.000,3.301,127.035598754883,49.81804786838166,52.502934860197136
2025-07-03 18:49:24.500,5.20833333333333,126.815101623535,49.8519374762063,52.501212527745636
2025-07-03 18:49:25.000,6.744,126.720596313477,49.88659700998468,52.49898236901548
2025-07-03 18:49:28.500,8.66,126.329597473145,49.860940353352234,52.478936072719186
2025-07-03 18:49:29.500,9.361,126.342102050781,49.86138855415249,52.472744935153045
2025-07-03 18:49:32.500,9.196666666666669,126.294296264648,49.84167890154547,52.4544975806557
2025-07-03 18:49:33.000,9.11333333333333,126.28589630127,49.8362465439125,52.45148391222536
2025-07-03 18:49:33.500,9.201,126.21849822998,49.821986626850176,52.448441253495204
2025-07-03 18:49:34.000,9.411,126.188499450684,49.806972718859654,52.4453291503206
2025-07-03 18:49:35.000,8.93833333333333,126.14949798584,49.77895033187092,52.43941755420067
2025-07-03 18:49:35.500,9.0895,126.152400970459,49.75828736517152,52.436411767163634
2025-07-03 18:49:36.000,9.29566666666667,126.250900268555,49.75842785353425,52.433337803318835
2025-07-03 18:49:37.000,9.2015,126.296699523926,49.763139230970936,52.42725215517069
2025-07-03 18:49:37.500,9.223,126.228797912598,49.76026043231641,52.42420222130825
2025-07-03 18:49:38.500,7.241,126.300003051758,49.74481705875036,52.419413200144234
2025-07-03 18:49:39.000,4.9275,126.709102630615,49.77407032050426,52.41778373585852
2025-07-03 18:49:39.500,0.271,127.487998962402,49.877421132261574,52.4176941194564
2025-07-03 18:49:40.500,0.2485,127.063003540039,49.90257909825374,52.41752976760455
2025-07-03 18:49:41.000,3.6855,126.802200317383,49.921549249334305,52.41631101760454
2025-07-03 18:49:41.500,3.47933333333333,63.4153518676758,39.32283045675655,52.41516044441231
2025-07-03 18:49:42.500,3.877,126.834297180176,40.02672218109814,52.412596290973156
2025-07-03 18:49:44.000,2.238,126.945350646973,40.53521344455985,52.410376052877915
2025-07-03 18:49:44.500,-0.528,127.272598266602,41.039992747447805,52.410550656052514
2025-07-03 18:49:45.500,-0.676,127.213096618652,41.505381628416124,52.41099774599961
2025-07-03 18:49:46.000,-1.233,127.463203430176,41.98013622835827,52.41140548409485
2025-07-03 18:49:46.500,-5.8415,127.825698852539,42.43553566706021,52.413337197057814
2025-07-03 18:49:47.500,-5.833,127.843299865723,42.86957332115263,52.417195001290615
2025-07-03 18:49:48.000,-5.645,127.847801208496,43.27979903719284,52.41906173409485
2025-07-03 18:49:48.500,-3.739,127.278396606445,43.59345170243365,52.42029817589379
2025-07-03 18:49:49.000,5.065,126.68090057373,43.892035564952266,52.41862324203136
2025-07-03 18:49:49.500,8.63,126.357002258301,44.163400068122286,52.415769406052526
2025-07-03 18:49:50.500,8.065,126.455497741699,44.4298243641787,52.41043541134353
2025-07-03 18:49:51.000,8.676,126.34529876709,44.675248194278325,52.40756636372448
2025-07-03 18:49:51.500,9.057,126.128402709961,44.87774295210552,52.40457132404194
2025-07-03 18:49:53.000,7.702,126.289402008057,45.07771390619018,52.396930451026066
2025-07-03 18:49:54.500,-5.852,127.78450012207,45.369225984503494,52.40273600658162
2025-07-03 18:49:55.000,-5.854,127.831298828125,45.647627759391426,52.40467185314247
2025-07-03 18:49:55.500,-5.872,127.853401184082,45.91310354447806,52.40661365208427
2025-07-03 18:49:56.500,-5.853,127.865196228027,46.16701675447754,52.4104846838303
2025-07-03 18:49:57.000,-5.499,127.86669921875,46.408625851134396,52.41230313621125
2025-07-03 18:49:57.500,0.466,127.794799804688,46.694127484705405,52.412149035682155
2025-07-03 18:49:58.000,1.844,126.929000854492,46.83591833611233,52.41153924732237
2025-07-03 18:49:59.500,5.115,126.649803161621,46.95907329866525,52.40646484256046
2025-07-03 18:50:00.500,5.078,126.550003051758,47.061586346687804,52.403106376951996
2025-07-03 18:50:01.000,5.091,126.703201293945,47.18753979412952,52.401422845205964
2025-07-03 18:50:01.500,4.8763333333333305,126.697700500488,47.30479915890645,52.39981030111425
2025-07-03 18:50:02.000,4.407,126.753402709961,47.42101192084814,52.39835295984441
2025-07-03 18:50:02.500,4.351,126.649299621582,47.51405302718536,52.39691413709309
2025-07-03 18:50:03.500,5.2345,126.669998168945,47.61541826075125,52.39345216619362
2025-07-03 18:50:04.500,5.7645,126.509902954102,47.691820974324536,52.389639666193624
2025-07-03 18:50:05.000,5.6125,126.558601379395,47.77372012031864,52.38778368074389
2025-07-03 18:50:05.500,5.3385,126.581100463867,47.85310961762574,52.386018303759755
2025-07-03 18:50:07.000,5.871,126.65160369873,47.94386757266126,52.38019389899785
2025-07-03 18:50:08.500,5.872,126.466400146484,47.999928358764116,52.37436850217246
2025-07-03 18:50:09.000,5.128,126.58869934082,48.06970910125558,52.37267273497669
2025-07-03 18:50:09.500,4.209,126.672798156738,48.140108477748754,52.371280869897326
2025-07-03 18:50:10.000,4.5,126.691497802734,48.21404246734852,52.36979277465923
2025-07-03 18:50:11.000,5.892,126.491096496582,48.26558199360457,52.3658959492624
2025-07-03 18:50:11.500,4.8765,126.687896728516,48.33852302533127,52.364283350056056
2025-07-03 18:50:12.000,4.949,126.583297729492,48.391644246701055,52.36264677598198
2025-07-03 18:50:13.000,4.6435,126.631896972656,48.44584453391999,52.35957567809838
2025-07-03 18:50:13.500,4.65,126.739501953125,48.517520424994686,52.35803797968568
2025-07-03 18:50:14.000,5.00966666666667,126.659301757812,48.57682003396373,52.356381343883214
2025-07-03 18:50:14.500,4.738,126.609397888184,48.62211522197633,52.35481454494141
2025-07-03 18:50:15.000,4.984,126.535102844238,48.655991690967824,52.35316639679326
2025-07-03 18:50:16.000,5.736,126.593696594238,48.70564890770454,52.34937274599961
2025-07-03 18:50:16.500,5.602,126.439102172852,48.72767532539511,52.3475202327721
2025-07-03 18:50:17.000,5.546,126.494300842285,48.757910123595636,52.34568623806311
2025-07-03 18:50:18.000,5.002,126.669700622559,48.808869401248636,52.342378037004906
2025-07-03 18:50:18.500,4.2295,126.71900177002,48.85851530395123,52.34097939282501
2025-07-03 18:50:19.000,4.406,126.685501098633,48.90232713551073,52.339522382243004
2025-07-03 18:50:19.500,4.896,126.572402954102,48.930892052312785,52.33790333462396
2025-07-03 18:50:20.000,4.9325,126.511100769043,48.94849363921524,52.33627221689909
2025-07-03 18:50:20.500,5.026,126.613399505615,48.98399319672789,52.334610179862054
2025-07-03 18:50:21.500,5.772,126.515296936035,49.00852381949184,52.3307927195446
2025-07-03 18:50:22.000,5.812,126.425300598145,49.01948884222696,52.328870761872636
2025-07-03 18:50:22.500,5.68,126.465400695801,49.035699505107836,52.326992454994325
2025-07-03 18:50:24.000,4.991,126.518203735352,49.04925415398863,52.322041066105434
2025-07-03 18:50:25.000,4.781,126.572998046875,49.070848051979496,52.3188790290684
2025-07-03 18:50:25.500,5.438,126.510299682617,49.09025552149441,52.317080748645125
2025-07-03 18:50:26.500,5.76633333333333,126.421096801758,49.09606696527399,52.31326703612307
2025-07-03 18:50:27.000,5.7155,126.478401184082,49.11297362849745,52.311376989826776
2025-07-03 18:50:27.500,5.852,126.425701141357,49.12217276399444,52.309441804641594
2025-07-03 18:50:28.500,5.8455,126.436698913574,49.13131392104683,52.30557573321302
2025-07-03 18:50:29.000,5.85166666666667,126.37370300293,49.13167966423294,52.30364065825711
2025-07-03 18:50:30.000,5.715,126.494903564453,49.14955166259363,52.29986089635235
2025-07-03 18:50:30.500,5.623,126.569702148438,49.18027283033279,52.298001438680394
2025-07-03 18:50:32.000,5.802,126.384902954102,49.17693890648506,52.29224548629944
2025-07-03 18:50:32.500,5.15866666666667,126.362998962402,49.1664522974386,52.290539578010204
2025-07-03 18:50:33.500,5.798,126.633697509766,49.20826691127378,52.28670492192555
2025-07-03 18:50:34.000,5.79,126.468151092529,49.2220018457508,52.28479023938586
2025-07-03 18:50:35.000,-5.32,127.594596862793,49.29645581746577,52.28830875790438
2025-07-03 18:50:36.000,-5.6765,127.663497924805,49.37204113081965,52.29206305684618
2025-07-03 18:50:36.500,-4.523,127.621200561523,49.44587819783564,52.293558757904385
2025-07-03 18:50:38.500,-7.578,128.053047180176,49.55803040726952,52.303582567428194
2025-07-03 18:50:39.500,-7.43,128.027206420898,49.65422105545611,52.30849658859222
2025-07-03 18:50:40.000,-7.369,128.093002319336,49.75242894137012,52.310933427216554
2025-07-03 18:50:40.500,-7.719,128.169799804688,49.852052657030605,52.31348600658164
2025-07-03 18:50:41.000,-7.487,128.050903320312,49.926756571639785,52.315961866369996
2025-07-03 18:50:41.500,-7.355,128.087203979492,50.003142371286515,52.31839407536471
2025-07-03 18:50:42.000,-7.254,128.098907470703,50.095820129086064,52.32079288488852
2025-07-03 18:50:44.000,-1.4355,127.502998352051,50.13980796410568,52.32269169441233
2025-07-03 18:50:44.500,-1.5856666666666699,127.516899108887,50.17939986864578,52.32321605508252
2025-07-03 18:50:45.000,-1.728,127.534698486328,50.217185138274445,52.32378748365395
2025-07-03 18:50:47.000,5.585,126.620300292969,50.16049736110247,52.31639991751638
2025-07-03 18:50:48.000,4.234,126.89119720459,50.15190769937843,52.31359965296612
2025-07-03 18:51:09.000,-6.743,128.089706420898,50.323148605121936,52.407252430743895
2025-07-03 18:51:10.000,-0.805666666666667,127.426002502441,50.341910268213866,52.407785279068406
2025-07-03 18:51:11.500,12.336,125.703598022461,50.18022393563698,52.39554718383031
2025-07-03 18:51:13.000,13.991666666666701,125.807197570801,50.08145535621487,52.38166656213719
2025-07-03 18:51:14.500,13.85475,125.6083984375,49.95052144309543,52.367921770470524
2025-07-03 18:51:15.500,13.877333333333299,125.627700805664,49.86315710723716,52.35874363995906
2025-07-03 18:51:16.500,13.6735,125.71199798584,49.79522550412362,52.349700319853234
2025-07-03 18:51:17.000,14.077,125.662002563477,49.734339783838,52.34504522726064
2025-07-03 18:51:18.000,11.503,125.728500366211,49.656772133099444,52.33743742302784
2025-07-03 18:51:18.500,10.3703333333333,125.912200927734,49.606434443766275,52.334008079994334
2025-07-03 18:51:19.500,9.814,126.04024887085,49.572263008518135,52.32751733925359
2025-07-03 18:51:20.000,9.698,126.154602050781,49.5622873705478,52.32431032867158
2025-07-03 18:51:21.000,9.6255,125.979602813721,49.52076611453265,52.317944257243006
2025-07-03 18:51:22.000,9.834,126.079399108887,49.50183071793551,52.31144028898904
2025-07-03 18:51:22.500,9.305,126.005298614502,49.46944968438905,52.30836323872449
2025-07-03 18:51:23.500,10.037,125.908996582031,49.42894426417592,52.30172501121126
2025-07-03 18:51:24.000,10.3395,126.00659942627,49.41489522765827,52.29830586438586
2025-07-03 18:51:24.500,10.311,125.986099243164,49.39897546549409,52.294896142163644
2025-07-03 18:51:25.000,10.0085,125.999801635742,49.38375540688506,52.291586453010204
2025-07-03 18:51:25.500,10.557,125.834800720215,49.348864697515,52.288095381581634
2025-07-03 18:51:26.000,10.442,125.812896728516,49.3117548695172,52.284642339253594
2025-07-03 18:51:27.000,10.5485,125.958099365234,49.300051438458766,52.277665818089574
2025-07-03 18:51:27.500,10.758,125.89330291748,49.28474517510541,52.274108278407034
2025-07-03 18:51:28.500,11.139,125.825103759766,49.26064451441427,52.266741214914965
2025-07-03 18:51:29.500,10.772,125.913200378418,49.2495015917512,52.25961687629063
2025-07-03 18:51:30.000,10.62,125.769599914551,49.21703820171451,52.25610497152873
2025-07-03 18:51:30.500,10.799,125.800796508789,49.194424657224566,52.25253387364513
2025-07-03 18:51:31.500,10.214,125.86190032959,49.1739733057055,52.245778582639836
2025-07-03 18:51:32.000,4.428,126.576400756836,49.21107122542478,52.24431429692555
2025-07-03 18:51:32.500,3.624,126.510101318359,49.224513454875165,52.243115884227144
2025-07-03 18:51:33.000,0.582,126.852096557617,49.258120350599555,52.24292342390968
2025-07-03 18:51:34.000,2.475,126.62979888916,49.27201488964839,52.24128651914778
2025-07-03 18:51:34.500,3.275,126.611801147461,49.29110914672526,52.24020351650228
2025-07-03 18:51:35.000,3.206,126.642700195312,49.31264756151064,52.23914333131709
2025-07-03 18:51:35.500,3.829,126.611999511719,49.33428883581496,52.23787712761339
2025-07-03 18:51:36.000,4.271,126.580101013184,49.3538974002389,52.23646475988852
2025-07-03 18:51:37.000,4.277,126.547149658203,49.36502590358302,52.233636056184814
2025-07-03 18:51:38.000,4.357,126.582099914551,49.38188950735494,52.2307544424282
2025-07-03 18:51:39.000,4.345,126.478050231934,49.37952085319422,52.22788076517952
2025-07-03 18:51:39.500,4.588,126.413101196289,49.36996139876218,52.22636356941233
2025-07-03 18:51:40.000,4.814,126.468299865723,49.372561348051306,52.22477163819539
2025-07-03 18:51:40.500,5.7025,126.435050964355,49.37961215697905,52.2228858908409
2025-07-03 18:51:41.000,6.301,126.310699462891,49.37217360233967,52.220802226819735
2025-07-03 18:51:41.500,6.548,126.343597412109,49.373758083935,52.21863688290439
2025-07-03 18:51:42.000,6.511,126.283699035645,49.364771942179175,52.21648377443878
2025-07-03 18:51:43.000,6.84,126.194900512695,49.34299821537111,52.211959964914975
2025-07-03 18:51:43.500,6.876,126.200103759766,49.32600587326866,52.20968615539117
